id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
9edc726c35e8afcbef73097f53892fb60db197da...dbe7d216845874326aff87b434d77cd19bec3659,3,43,20,63,15,2014-11-15 01:48:13,2014-11-15 01:47:18
dbe7d216845874326aff87b434d77cd19bec3659...f86a8548c86d8ed030a96900263a36f3c12ee07d,2,13,4,17,5,2014-11-15 01:49:14,2014-11-14 23:13:54
f86a8548c86d8ed030a96900263a36f3c12ee07d...de28149f0e9a10c8e6377124e7fb3f0f74c33492,4,7,4,11,5,2014-11-16 23:53:08,2014-11-16 23:53:08
de28149f0e9a10c8e6377124e7fb3f0f74c33492...3f06a7e397cafb1cd8cb5affcafaa4d5ad33af67,1,1,1,2,1,2014-11-17 00:06:27,2014-11-17 00:06:27
3f06a7e397cafb1cd8cb5affcafaa4d5ad33af67...31abac8b3c76daf6283c5568244f34029e158155,3,58,19,77,4,2014-11-17 19:31:54,2014-11-17 19:31:54
31abac8b3c76daf6283c5568244f34029e158155...6036d844ea799e8cd9c3ba0d80b26a1ae518ef8c,2,5,4,9,3,2014-11-17 19:49:36,2014-11-17 19:49:36
6036d844ea799e8cd9c3ba0d80b26a1ae518ef8c...a7f8099139324226afe17125f02cb42c974d7908,119,123,125,248,124,2014-11-17 19:57:36,2014-11-17 19:57:36
a7f8099139324226afe17125f02cb42c974d7908...444eb07fea9d6d610bd2d91b38b9816db3e6787c,6,6,6,12,6,2014-11-17 19:59:49,2014-11-17 19:59:49
444eb07fea9d6d610bd2d91b38b9816db3e6787c...fb296d3c5e6086d289cfb5e62ef2714bed362baa,3,3,2,5,3,2014-11-18 01:44:30,2014-11-18 01:44:30
fb296d3c5e6086d289cfb5e62ef2714bed362baa...735b85d6e6db21e08c5fd8959737693882266eba,2,2,2,4,2,2014-11-18 01:47:50,2014-11-18 01:47:50
735b85d6e6db21e08c5fd8959737693882266eba...3fe2354e5a32b9f1eed3a8a11226c9ee03e9f419,2,35,23,58,3,2014-11-18 04:43:13,2014-11-18 04:43:13
3fe2354e5a32b9f1eed3a8a11226c9ee03e9f419...63669949cbf654a0fe4f79c36611835798695ed4,3,12,3,15,3,2014-11-18 23:59:54,2014-11-18 23:59:54
63669949cbf654a0fe4f79c36611835798695ed4...5179087312d173fca822adca2aff2836a38f9321,3,12,2,14,3,2014-11-19 00:08:46,2014-11-19 00:08:46
5179087312d173fca822adca2aff2836a38f9321...3e61616feb7d4c25bab144b010c61b871e288531,2,8,3,11,2,2014-11-19 00:44:54,2014-11-19 00:44:54
3e61616feb7d4c25bab144b010c61b871e288531...065dc6cd91a6f3616ae3bd68fbdd53b028000134,1,2,0,2,1,2014-11-19 01:03:01,2014-11-19 01:03:01
065dc6cd91a6f3616ae3bd68fbdd53b028000134...75993b33308f3c6f2cb9ed6879eca0e641e45ce7,7,20,23,43,12,2014-11-19 01:34:40,2014-11-19 01:34:40
75993b33308f3c6f2cb9ed6879eca0e641e45ce7...c0312432b6df09d16ce9929a6dcb70623c7f7b7e,3,561,0,561,3,2014-11-19 16:02:22,2014-11-19 16:02:22
c0312432b6df09d16ce9929a6dcb70623c7f7b7e...60171ce5e87acc80b13de26fee4c209352c70ed8,1,1,1,2,1,2014-11-19 16:05:46,2014-11-19 16:05:46
60171ce5e87acc80b13de26fee4c209352c70ed8...b80ffbf63e426c56df7e25080f9b114b5181b944,1,59,0,59,1,2014-11-19 16:12:42,2014-11-19 16:12:42
b80ffbf63e426c56df7e25080f9b114b5181b944...50d3936b78a5e9d90572d096c8de541fcdefc1d5,1,1,1,2,1,2014-11-19 16:14:09,2014-11-19 16:14:09
50d3936b78a5e9d90572d096c8de541fcdefc1d5...48052303b44f5ca50505cf1500160e2cbe039a64,5,8,14,22,7,2014-11-19 16:21:40,2014-11-19 16:21:40
48052303b44f5ca50505cf1500160e2cbe039a64...d02e17d29a23e63fdb24ce6724f6fae2f25efbe8,1,1,1,2,1,2014-11-19 16:31:12,2014-11-19 16:31:12
d02e17d29a23e63fdb24ce6724f6fae2f25efbe8...c9494677fd9b5bd3f62a995c3974579b0c06e70c,1,5,1,6,1,2014-11-19 18:25:18,2014-11-19 18:25:18
c9494677fd9b5bd3f62a995c3974579b0c06e70c...82f7173223b5e37dc62c1f44cb5ee348f14d6912,3,3,3,6,3,2014-11-19 18:28:22,2014-11-19 18:28:22
82f7173223b5e37dc62c1f44cb5ee348f14d6912...66813549f85e9c8c86269f24b2db7945c49782fa,1,1,1,2,1,2014-11-19 18:29:41,2014-11-19 18:29:41
66813549f85e9c8c86269f24b2db7945c49782fa...84e773fdfbadf230a7c9d8bc884eebd87c197e02,1,16,6,22,5,2014-11-19 19:23:34,2014-11-19 19:23:34
84e773fdfbadf230a7c9d8bc884eebd87c197e02...2e4388ef70679201bf2d34293c95820010892d75,1,5,3,8,1,2014-11-19 19:29:55,2014-11-19 19:29:55
2e4388ef70679201bf2d34293c95820010892d75...8e0355780af80cb1a3e3bde51ecaa6b7401d9b90,3,6,6,12,6,2014-11-19 19:30:40,2014-11-19 19:30:40
8e0355780af80cb1a3e3bde51ecaa6b7401d9b90...39d399bcf6b6712556dd22803d32a989a70f924f,1,48,0,48,1,2014-11-25 04:48:58,2014-11-25 04:48:58
39d399bcf6b6712556dd22803d32a989a70f924f...01bb5f4ce4509bcb7d5a1bdf7f9b1e727ee56a83,3,3,4,7,4,2014-12-01 19:29:29,2014-11-19 20:12:43
01bb5f4ce4509bcb7d5a1bdf7f9b1e727ee56a83...cbb1c625bdb3dc2445ac1af47d40cbe01cf841bc,2,2,2,4,2,2014-12-01 19:29:29,2014-11-19 23:14:12
cbb1c625bdb3dc2445ac1af47d40cbe01cf841bc...ddb75d65ad752e6a1c1f598db625efb5f5ea4a95,1,8,3,11,1,2014-12-01 19:34:47,2014-12-01 19:34:47
ddb75d65ad752e6a1c1f598db625efb5f5ea4a95...b6b80f7a1950358accf59326e899dfb3a765d846,1,2,1,3,1,2014-12-01 19:39:46,2014-12-01 19:39:46
b6b80f7a1950358accf59326e899dfb3a765d846...7048f8a854b55da95ea5147cda37084574e12ff5,1,2,1,3,1,2014-12-02 02:40:27,2014-12-02 02:39:53
7048f8a854b55da95ea5147cda37084574e12ff5...712a3f1779365357ef5e7bc42bf93b0cc4be9701,121,121,121,242,121,2014-12-02 03:21:49,2014-12-01 21:15:07
712a3f1779365357ef5e7bc42bf93b0cc4be9701...eacd18d69e6683b20226cb7cc19690c170251782,2,2,2,4,2,2014-12-02 03:21:50,2014-12-01 21:19:42
eacd18d69e6683b20226cb7cc19690c170251782...78123b5d205e1da4a78a0d51c01ff1ae2e2a1f28,1,3,1,4,1,2014-12-02 18:52:53,2014-12-02 18:52:53
78123b5d205e1da4a78a0d51c01ff1ae2e2a1f28...d7dc173aec8ead16d4cc3b3be4a18f67842a3084,2,19,1,20,2,2014-12-03 21:52:56,2014-12-03 20:28:07
d7dc173aec8ead16d4cc3b3be4a18f67842a3084...b2a9f9c386da8e8ec678e57ca98c2d939bf48074,1,2,1,3,1,2014-12-05 23:40:28,2014-12-05 23:40:28
c775e1e445896b01707bdd1c6fb793b29938a824...e7a0906a489e74a2b6c79d05c7bc0bf0018ef3a1,1,27,0,27,1,2015-03-18 22:52:22,2015-03-18 22:52:22
396bfac14c068deb23b25e0a894d4411904951dc...c47934eaf24d49ee8a82d8ef7730f355115697a4,1,14,0,14,1,2015-02-25 23:09:07,2015-02-25 23:09:07
c47934eaf24d49ee8a82d8ef7730f355115697a4...132102e9a5ecdc0115efb5dc19ff832045ac90e5,5,73,11,84,10,2015-02-26 19:30:15,2015-02-26 01:38:51
132102e9a5ecdc0115efb5dc19ff832045ac90e5...493717230ddc5a030c0bb31e15075763b56ffe34,1,15,3,18,5,2015-02-26 19:30:21,2015-02-26 19:26:56
493717230ddc5a030c0bb31e15075763b56ffe34...f90de50793d587d3b31d4a8084ad40a1e942edc3,1,14,4,18,2,2015-02-26 19:46:15,2015-02-26 19:46:15
f90de50793d587d3b31d4a8084ad40a1e942edc3...263c046be7868501fc380c31f139f37a192698cf,2,13,3,16,4,2015-02-26 19:46:56,2015-02-26 19:46:56
5bb36203f3ef606b7ba6fc07c8bd356b1293920a...caae56a65665876926438f91faef01bff9f40232,5,64,1,65,6,2014-11-06 23:33:18,2014-11-06 23:33:18
1779d62281c4283a9d55c9703e6f54e52e78036a...281c97890dbb5154b67904bf309225dcf312d3ff,2,45,3,48,3,2014-10-07 06:07:29,2014-10-01 22:08:46
281c97890dbb5154b67904bf309225dcf312d3ff...3b156fa331f9f856938670c6e58166459d841f67,3,17,1,18,5,2014-10-07 06:07:29,2014-10-02 22:00:28
3b156fa331f9f856938670c6e58166459d841f67...47c707bbf140b2f7e832b26032e8aca118fc4a5d,2,82,16,98,10,2014-10-07 06:07:29,2014-10-02 22:34:09
47c707bbf140b2f7e832b26032e8aca118fc4a5d...e3e0c3aafcb333c03101067f7b2a3d8e0e897ba9,1,2,2,4,2,2014-10-07 06:07:29,2014-09-28 18:17:45
e3e0c3aafcb333c03101067f7b2a3d8e0e897ba9...b469007d92f1cdf43b00603147c6736dcbf9681c,3,74,30,104,17,2014-10-07 06:07:29,2014-10-04 16:29:27
b469007d92f1cdf43b00603147c6736dcbf9681c...709c379f890ff38531a9d61efc3c280c877061b1,2,25,9,34,5,2014-10-07 06:55:42,2014-10-07 06:08:05
709c379f890ff38531a9d61efc3c280c877061b1...906f4b06920ac15879666ab28507e9ea8a1ac3cd,1,4,2,6,2,2014-10-07 06:57:04,2014-10-07 06:54:42
906f4b06920ac15879666ab28507e9ea8a1ac3cd...82d39508e6e4aec96099d016f79ffb18c9a065a8,3,22,22,44,21,2014-10-07 20:34:38,2014-10-07 20:34:38
82d39508e6e4aec96099d016f79ffb18c9a065a8...82da28b49c26d0d022d988f1078a8c6a9c8f1c59,2,2,2,4,2,2014-10-07 20:37:26,2014-10-07 20:37:26
82da28b49c26d0d022d988f1078a8c6a9c8f1c59...603584529dd7feade9c828d4a5673ed39135ba3e,1,11,6,17,1,2014-10-07 20:43:18,2014-10-07 20:43:18
601f007922680f23d9af73966c3ad6057adaa7cd...64b401a91f3e31ebc1db8ef8a4ca8b7a6bf1330e,1,1,1,2,1,2015-03-19 02:19:58,2015-03-19 02:19:58
64b401a91f3e31ebc1db8ef8a4ca8b7a6bf1330e...548bfee09fb26ef07d50d39860777ba0f1621219,1,8,1,9,2,2015-03-19 02:50:22,2015-03-19 02:50:22
548bfee09fb26ef07d50d39860777ba0f1621219...f9ef109d88d829cd8ecac1d45b4d1b6c14363b46,1,1,1,2,1,2015-03-19 02:52:22,2015-03-19 02:52:22
f9ef109d88d829cd8ecac1d45b4d1b6c14363b46...25038261f8a69e1482329fa96a64a025ab4bfef4,1,1,1,2,1,2015-03-19 03:12:36,2015-03-19 03:12:36
8ac310b9db204ccb74039b691aae6962d5799fe9...d9926b516a36f4b0acfdb6850bdc1de4ef979867,7,436,0,436,7,2015-03-18 01:10:34,2015-03-18 01:10:34
d9926b516a36f4b0acfdb6850bdc1de4ef979867...b1348c2eadf3fc211a39c7563b8487d349ec746c,1,4,9,13,4,2015-03-18 01:13:47,2015-03-18 01:13:47
b1348c2eadf3fc211a39c7563b8487d349ec746c...4cdba9d840dfa123233b328ebee82a0aa5cacdbb,1,3,3,6,2,2015-03-18 01:15:13,2015-03-18 01:15:13
4cdba9d840dfa123233b328ebee82a0aa5cacdbb...f9f1d4797f4445c8d20ed9abdf6c8c9332016b68,1,7,8,15,2,2015-03-18 01:16:53,2015-03-18 01:16:53
f9f1d4797f4445c8d20ed9abdf6c8c9332016b68...785729711c28d0666a0ebf92388540bfb20afb09,1,15,1,16,2,2015-03-18 01:18:53,2015-03-18 01:18:53
785729711c28d0666a0ebf92388540bfb20afb09...b7c12b7580b9debf0ede1fe9909af2c1442cc7fa,10,265,67,332,14,2015-03-18 19:41:07,2015-03-18 19:41:07
b7c12b7580b9debf0ede1fe9909af2c1442cc7fa...d188ac8897746cafa5cd6dc8e480fdcd9eab26ba,1,0,2,2,1,2015-03-18 19:49:23,2015-03-18 19:49:23
d188ac8897746cafa5cd6dc8e480fdcd9eab26ba...d336cfe71d95c6915070cb644b7efe382371729e,1,2,0,2,1,2015-03-18 19:50:02,2015-03-18 19:50:02
d336cfe71d95c6915070cb644b7efe382371729e...37b855634f96d4d72a7fd2163d7fc0d92db20e83,1,1,1,2,1,2015-03-18 19:50:30,2015-03-18 19:50:30
8ac477a19baef0dfc0f37937be221c31acc00a34...e08d6e8812ebfc86ecedf32b63811763d1f824e1,2,2,4,6,2,2015-01-26 21:43:13,2015-01-26 21:43:13
e08d6e8812ebfc86ecedf32b63811763d1f824e1...dbd6fdaaa0bed41565ec9ebeadae87219e67b69b,5,25,1,26,5,2015-01-26 21:50:59,2015-01-26 21:50:59
dbd6fdaaa0bed41565ec9ebeadae87219e67b69b...7c0bed72f456b2c4e66082e6f584187ef2c27095,5,295,136,431,10,2015-01-26 23:10:52,2015-01-26 23:10:52
7c0bed72f456b2c4e66082e6f584187ef2c27095...5756bcf674d422351de965f7d28c10d926f4b82e,1,53,1,54,4,2015-01-27 00:04:35,2015-01-27 00:04:35
132f316953bc047cc1301f8e9e591033112fcd9d...e86101bf7b616a08b776da0ff39fc623e046c1e9,3,30,4,34,13,2015-01-09 23:13:36,2015-01-09 23:13:36
12eb34debd1d6fda9b7f3f913c476c399be63b2f...e014e6e2cb3771373680e17efee94617a42dd8c6,14,56,50,106,20,2014-11-07 00:25:45,2014-11-06 20:21:38
e014e6e2cb3771373680e17efee94617a42dd8c6...6130ffbb51f4bedfe90aebb139d81c495d7e9989,1,19,12,31,4,2014-11-07 00:25:51,2014-11-06 20:24:10
6130ffbb51f4bedfe90aebb139d81c495d7e9989...7a33a567d37609736420343ac4541ae72bb582eb,4,143,12,155,14,2014-11-07 00:25:51,2014-11-06 20:34:02
7a33a567d37609736420343ac4541ae72bb582eb...69e73f04186172fb132e805318bd38ef8fdd9e4a,2,28,88,116,18,2014-11-07 00:25:51,2014-11-06 22:06:38
69e73f04186172fb132e805318bd38ef8fdd9e4a...0f114c8fe411d4cb422cee55a66aa36f48b87f90,2,17,11,28,4,2014-11-07 00:25:51,2014-11-06 22:51:33
0f114c8fe411d4cb422cee55a66aa36f48b87f90...da1e47690e65b32679ac8e18aaa001f7db07b8c6,12,72,137,209,30,2014-11-07 03:33:57,2014-11-06 23:12:19
da1e47690e65b32679ac8e18aaa001f7db07b8c6...87085484428ce2d4b728dca53d47f0808ffb81a7,25,151,143,294,71,2014-11-07 03:34:18,2014-11-06 23:23:59
87085484428ce2d4b728dca53d47f0808ffb81a7...5bf810bc3573c67a383bd66cf47d14b786421b12,6,5,26,31,15,2014-11-07 03:34:20,2014-11-06 23:46:13
5bf810bc3573c67a383bd66cf47d14b786421b12...0f9f848910b5c48249924015504113b7ac74464a,1,28,34,62,12,2014-11-07 03:34:20,2014-11-06 23:53:09
0f9f848910b5c48249924015504113b7ac74464a...0ae13c709e3cf9de3defead0a9c3c2bba2ff2b9c,1,8,1,9,1,2014-11-07 03:34:21,2014-11-06 23:59:21
0ae13c709e3cf9de3defead0a9c3c2bba2ff2b9c...fb02e4e27f6cb758d8c81dbf2eaf0ae0bb926007,2,14,3,17,5,2014-11-07 03:34:21,2014-11-07 00:07:43
23e249e3928056911ea8ced933940668c313fb52...2499daa4dd8b4760a5ed85fd57c54cb274ad6a9d,4,28,5,33,7,2015-02-06 01:32:36,2015-02-06 01:32:36
2499daa4dd8b4760a5ed85fd57c54cb274ad6a9d...1f3766a03ba9d0bbb5e5fe1cd1d7f1912863d65e,1,6,1,7,3,2015-02-06 02:08:35,2015-02-06 01:39:34
1f3741cba202e132fc68eca3bbf828b6b0d2b7b8...d8c6aa5c829b45a4720e27112202900a1e68d279,1,20,2,22,2,2015-01-09 23:54:28,2015-01-09 23:50:40
1448770bb0d0d1fb74587a529feff6784d959876...bb10386326c3ca9a0c43538fc6a13097b7b8d3e1,1,2,2,4,2,2015-02-25 05:47:36,2015-02-25 05:47:36
917ccbe967c8d04610fdfe4b06e8f4d9bf41bf1c...728ac6938185f30ef89665c2eb4e28de5161a465,3,142,1,143,4,2014-11-18 03:17:23,2014-11-18 03:17:23
728ac6938185f30ef89665c2eb4e28de5161a465...b61ec1877f2c1c48b18b1c457b22321d55d0b0c1,1,44,7,51,5,2014-11-18 19:40:19,2014-11-18 19:40:19
b61ec1877f2c1c48b18b1c457b22321d55d0b0c1...8d610795fd0cd9bea946c1783e928d8fb71e9304,1,10,2,12,2,2014-11-18 19:46:08,2014-11-16 06:55:22
8d610795fd0cd9bea946c1783e928d8fb71e9304...3dafc2e80a7c37d819a409c3a09832d6a0e8e6e9,3,204,7,211,13,2014-11-18 22:20:28,2014-11-18 22:20:28
fb02e4e27f6cb758d8c81dbf2eaf0ae0bb926007...801ad9c020c4c68a8019e29221e1766845dcc238,2,8,2,10,3,2014-11-08 00:30:00,2014-11-08 00:30:00
801ad9c020c4c68a8019e29221e1766845dcc238...c6fabdba6474b415a48b2e252947003776658fe8,5,13,12,25,11,2014-11-08 00:33:29,2014-11-08 00:33:29
fb02e4e27f6cb758d8c81dbf2eaf0ae0bb926007...507b8ba44ddbc5a275d97a7530e7f22ada3acf70,2,16,41,57,11,2014-11-07 06:57:50,2014-11-06 02:22:01
507b8ba44ddbc5a275d97a7530e7f22ada3acf70...18f3db19c1276f57a67207acb4dc44a809a11605,3,37,33,70,3,2014-11-07 06:57:50,2014-11-06 08:30:31
6a6bb529bbb372217f4def30dec81c1c9e356eea...a8aafc92d7f5e3f0ab49cf3bf117d9e4331ce140,1,27,1,28,3,2014-10-08 00:14:56,2014-10-08 00:03:44
a8aafc92d7f5e3f0ab49cf3bf117d9e4331ce140...58711cc0dd7af11a877e52f5bdb5a69425318912,2,8,1,9,5,2014-10-08 00:15:52,2014-10-08 00:15:52
58711cc0dd7af11a877e52f5bdb5a69425318912...ec88cca14b7a955e3b4a9ac69344fa7643258c4c,6,36,183,219,20,2014-10-08 01:25:41,2014-10-08 00:28:21
ec88cca14b7a955e3b4a9ac69344fa7643258c4c...eb86448cdd85d7c1d22e9bd43dfb427ad86e3e9e,2,10,11,21,5,2014-10-08 01:25:41,2014-10-08 01:19:00
b587efdab5c42c94591cc4dbed2f7dc6dcf8fbd5...a34702214979fd3e35f28e0647f178dd3b2049ba,2,68,17,85,7,2015-02-27 00:10:43,2015-02-27 00:10:43
a34702214979fd3e35f28e0647f178dd3b2049ba...9028eecff5369956ffe15025f1723e6dd109b155,1,24,16,40,13,2015-02-27 00:41:21,2015-02-27 00:41:21
9028eecff5369956ffe15025f1723e6dd109b155...f8957baf9688555c0908845b4e49dff2cc7e8f85,2,199,142,341,8,2015-03-04 02:38:40,2015-03-04 02:38:40
f8957baf9688555c0908845b4e49dff2cc7e8f85...dfc362336c0d5cb161848e9a6a86a53f4fd26c90,1,28,36,64,19,2015-03-05 00:01:44,2015-03-05 00:01:44
dfc362336c0d5cb161848e9a6a86a53f4fd26c90...e75ee3105276bb8fcb220b6f34b9fd23840d11ed,1,4,4,8,4,2015-03-05 01:00:03,2015-03-05 01:00:03
e75ee3105276bb8fcb220b6f34b9fd23840d11ed...5699bb94c0e0f3046cedf93ce9eb4a3a4af90b67,1,8,22,30,7,2015-03-05 01:46:20,2015-03-05 01:46:20
5699bb94c0e0f3046cedf93ce9eb4a3a4af90b67...81376507e5fc2d32d8002aaaac4a71925143cbea,1,8,7,15,6,2015-03-05 01:51:49,2015-03-05 01:51:49
81376507e5fc2d32d8002aaaac4a71925143cbea...50d3ce7419eae275f8246790d89059e06eb12571,1,1,1,2,1,2015-03-05 02:07:36,2015-03-05 02:07:36
50d3ce7419eae275f8246790d89059e06eb12571...ee400cd7f8b47b2ad7b676bb2c7574387e5f7938,1,1,1,2,1,2015-03-05 02:23:48,2015-03-05 02:23:48
ee400cd7f8b47b2ad7b676bb2c7574387e5f7938...bb2a6467019d91e20a5129187e8778ee6e519c27,3,79,50,129,19,2015-03-05 22:11:16,2015-03-05 22:11:16
bb2a6467019d91e20a5129187e8778ee6e519c27...4454c7e411d517e3537a74a158cad43359320915,2,2,2,4,2,2015-03-05 22:50:33,2015-03-05 22:50:33
4454c7e411d517e3537a74a158cad43359320915...a47e4e94395822a26e1f8fa9a1cb71244ae2384b,1,156,111,267,8,2015-03-06 03:44:40,2015-03-06 03:44:40
a47e4e94395822a26e1f8fa9a1cb71244ae2384b...ffab1eaecb49bc70335a778d0bf2d61a40985649,1,0,1,1,1,2015-03-06 04:50:21,2015-03-06 04:50:21
ffab1eaecb49bc70335a778d0bf2d61a40985649...080094049e93f950fdf3ab3bc016ca33dbb507c2,1,84,81,165,11,2015-03-06 05:42:04,2015-03-06 05:42:04
080094049e93f950fdf3ab3bc016ca33dbb507c2...b968eb21f193845e0747202c00854dad3373f166,1,4,4,8,3,2015-03-06 08:51:05,2015-03-06 08:51:05
02f799e041501a34982ad77e34ac0c3eae6a24a8...245cd70bf184b60ed64a25587fe527a10b60ce5e,1,69,26,95,14,2015-01-24 03:14:20,2015-01-24 03:12:21
245cd70bf184b60ed64a25587fe527a10b60ce5e...abc067c94e5937b36880c087cfd537892a52279d,2,63,40,103,19,2015-01-24 03:29:37,2015-01-24 03:29:37
abc067c94e5937b36880c087cfd537892a52279d...7705c253cb0e8e70e7be13f9bf8d5b14f7c00b74,1,5,0,5,1,2015-01-24 03:35:02,2015-01-24 03:35:02
243958fe206d0eb5698b4df2a38a3d987120194e...ab61351b58fea7814e04dde694e70bbd178fecde,5,6,6,12,6,2015-03-07 01:33:42,2015-03-07 01:33:42
ab61351b58fea7814e04dde694e70bbd178fecde...f5aae1e392baa2d19f6ec4024117693b5ab7f700,1,1,1,2,1,2015-03-07 01:49:28,2015-03-07 01:49:28
0d865bc538bcdf39ee8591c02a65b4011e274c8e...f9f4be4dc7abec7dae4abbed789f0cdefa7257ce,1,4,4,8,4,2015-02-05 01:34:50,2015-02-03 19:39:48
f9f4be4dc7abec7dae4abbed789f0cdefa7257ce...2d47fa01357bea59fe606c685c30ec5b8c05b128,1,2,2,4,2,2015-02-05 01:34:50,2015-02-03 03:08:05
2d47fa01357bea59fe606c685c30ec5b8c05b128...699ed4a245d6291ab78ac51564c7261426a024a0,1,1,1,2,1,2015-02-05 01:34:50,2015-01-27 16:10:01
699ed4a245d6291ab78ac51564c7261426a024a0...c8cd470444d93f7336f27bc6d17c2b70e7afcf36,5,8,8,16,6,2015-02-05 01:34:50,2015-02-04 02:39:22
c8cd470444d93f7336f27bc6d17c2b70e7afcf36...e51e289805643c07bf95e4e558792d84a198a799,3,13,9,22,7,2015-02-05 01:35:05,2015-02-03 16:20:10
e51e289805643c07bf95e4e558792d84a198a799...06f260e862c69790393a82107194da620f0b12f7,2,1,2,3,2,2015-02-05 01:35:06,2015-02-04 03:24:24
06f260e862c69790393a82107194da620f0b12f7...a04e5e6e51f764cf467b85bc593c3087d6903534,1,4,4,8,4,2015-02-05 01:37:32,2015-02-05 01:37:32
a04e5e6e51f764cf467b85bc593c3087d6903534...3d9aeb9868eeaa2ef20d24c8b426a065d36da933,1,14,3,17,1,2015-02-05 01:45:40,2015-02-05 01:44:05
3d9aeb9868eeaa2ef20d24c8b426a065d36da933...40810de6130120d7e4a1d498864eec3ad6186508,4,25,15,40,11,2015-02-05 05:59:29,2015-02-05 05:45:25
40810de6130120d7e4a1d498864eec3ad6186508...dbb441526f0c58aa0a8622e18006e9843e00d842,3,4,17,21,3,2015-02-06 00:09:44,2015-02-06 00:09:44
a98c6d030a732739d9beecef474e4c90d495a2f2...2c804e95932b0849ced22c84bf8f2ad802af54f6,1,1,1,2,1,2014-10-09 04:24:36,2014-10-09 04:24:36
2c804e95932b0849ced22c84bf8f2ad802af54f6...ea207bbbc34f5ca6815ca99a3b87db37dd307afc,2,10,12,22,2,2014-10-09 05:31:22,2014-10-09 05:31:22
c0ea40230e146c6ecd27d1031c50cf2542b60eb7...5556bb4d513fb1f6f2b708513e88497fe199dc21,2,45,33,78,14,2015-01-29 23:58:56,2015-01-29 23:12:51
419befbf5f42b69095454632618ea2cc64b9a6ef...2080923951a0900d16fa8ae49fac357af4f187d1,1,0,6,6,1,2015-03-05 01:18:48,2015-03-04 19:50:01
2080923951a0900d16fa8ae49fac357af4f187d1...e2fd3ae6d209238084b9b138f6be862e2bc96214,2,74,26,100,10,2015-03-05 01:18:48,2015-03-04 21:28:17
e2fd3ae6d209238084b9b138f6be862e2bc96214...d20306124a7b8f60150cff99ae356223ab368bdc,1,2,2,4,1,2015-03-05 01:18:48,2015-03-04 21:45:53
d20306124a7b8f60150cff99ae356223ab368bdc...eec489215e72591500b1b1a090a21134293fbca7,17,17,17,34,17,2015-03-05 01:18:48,2015-03-04 21:51:46
eec489215e72591500b1b1a090a21134293fbca7...1cb36460d3558541e52bae4f683d0af85293a454,2,12,3,15,4,2015-03-05 01:18:48,2015-03-05 01:17:39
8ffa92c65409934fef01bbf976cd78c7a243eefa...64099c349bfe9501683974588a647678baf16f56,1,57,32,89,5,2015-02-10 00:11:21,2015-02-10 00:11:21
64099c349bfe9501683974588a647678baf16f56...d589197f6bd4ee5f68e40766c332a816565967b5,2,45,0,45,5,2015-02-10 01:33:46,2015-02-10 00:35:11
d589197f6bd4ee5f68e40766c332a816565967b5...868c06c031f53c1fc4c3f617b20f05033235342c,7,29,10,39,14,2015-02-10 01:35:05,2015-02-10 01:31:29
868c06c031f53c1fc4c3f617b20f05033235342c...34f002611ec446b4f54ab58a6f723939c398d4d2,1,28,2,30,6,2015-02-10 05:55:23,2015-02-10 05:40:18
34f002611ec446b4f54ab58a6f723939c398d4d2...921bbed9ae4c376aad0e191120644a77846f73e0,1,96,0,96,1,2015-02-10 19:30:15,2015-02-10 19:27:01
921bbed9ae4c376aad0e191120644a77846f73e0...a58b604bbccd35b756be335884228b23c53ea166,1,3,0,3,1,2015-02-10 19:30:21,2015-02-10 19:30:21
96bae0e077eef6230fc2f40dfa969f6231cc65cd...a7bd9a5162d14aee637c126f9c08721d26863827,1,4,6,10,4,2014-11-11 09:12:34,2014-11-11 09:12:34
85505e1082821a317432d3dc6de8b50c952bb8d7...d96ddce36316dbc2a296013e2f69340ababe9b22,1,1,1,2,1,2015-03-05 02:18:13,2015-03-03 23:55:03
d96ddce36316dbc2a296013e2f69340ababe9b22...f18b1e8b60a4050f9f96bee165376070620d2974,3,27,21,48,21,2015-03-05 02:18:13,2015-03-03 23:55:56
f18b1e8b60a4050f9f96bee165376070620d2974...3a44443898da01d7999b361506ffd8c029372c85,3,18,0,18,4,2015-03-05 02:18:13,2015-03-04 00:04:28
3a44443898da01d7999b361506ffd8c029372c85...41671359a523436d6827f846beb3388c1a07ca78,9,9,145,154,10,2015-03-05 02:18:13,2015-03-04 00:10:28
41671359a523436d6827f846beb3388c1a07ca78...c584d9ed0eb00b4efa27967026167d516bbb02ea,3,40,10,50,10,2015-03-05 02:18:14,2015-03-04 23:58:24
c584d9ed0eb00b4efa27967026167d516bbb02ea...03e3ae0c6255dc37c837d21c75b4e46a5a84b30c,3,19,6,25,4,2015-03-05 02:18:14,2015-03-05 00:13:24
03e3ae0c6255dc37c837d21c75b4e46a5a84b30c...3c47fff4304c5fe70bad020ea1fa2842642c9cc1,2,23,1,24,3,2015-03-05 02:18:14,2015-03-05 00:19:09
3c47fff4304c5fe70bad020ea1fa2842642c9cc1...2b26f9d8345235f281d80eb84faa5a2f57ee36b2,6,41,20,61,17,2015-03-05 02:18:14,2015-03-05 00:57:40
